"store";"websites";"attribute_set";"type";"categories";"sku";"has_options";"name";"url_key";"country_of_manufacture";"msrp_enabled";"msrp_display_actual_price_type";"meta_title";"meta_description";"image";"small_image";"thumbnail";"custom_design";"page_layout";"options_container";"gift_message_available";"image_label";"small_image_label";"thumbnail_label";"url_path";"status";"visibility";"brand";"tax_class_id";"is_recurring";"weight";"price";"special_price";"msrp";"description";"short_description";"specification";"meta_keyword";"custom_layout_update";"news_from_date";"news_to_date";"special_from_date";"special_to_date";"custom_design_from";"custom_design_to";"qty";"min_qty";"use_config_min_qty";"is_qty_decimal";"backorders";"use_config_backorders";"min_sale_qty";"use_config_min_sale_qty";"max_sale_qty";"use_config_max_sale_qty";"is_in_stock";"low_stock_date";"notify_stock_qty";"use_config_notify_stock_qty";"manage_stock";"use_config_manage_stock";"stock_status_changed_auto";"use_config_qty_increments";"qty_increments";"use_config_enable_qty_inc";"enable_qty_increments";"is_decimal_divided";"stock_status_changed_automatically";"use_config_enable_qty_increments";"product_name";"store_id";"product_type_id";"product_status_changed";"product_changed_websites"
"admin";"base";"Default";"simple";"";"BXBD";"0";"BUNN BXBD Velocity Brew High Altitude 10-Cup Home Brewer, Black";"BXBD";"";"Use config";"Use config";"";"";"/b/x/bxbd_1_3.jpg";"/b/x/bxbd_2_3.jpg";"/b/x/bxbd_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"bxbd.html";"Enabled";"Catalog, Search";"BUNN";"None";"No";"4.5000";"119.9500";"";"";"The BUNN BXBD Velocity Brew High Altitude Classic 10-Cup Home Brewer in Black is specifically designed for use in high altitude areas, which includes a specially engineered thermostat for use above 4,000 feet and above. This special version of the BUNN BX-B offers BUNN brewing perfection with the classic, stainless steel accented design that customers have loved for years. Patterned after BUNN's commercial and restaurant brewing systems, this home brewer puts high quality materials and classic brewing technology into one great package. The stainless steel tank holds the brew water at the optimal brewing temperature required to extract the maximum flavor from coffee. The brewer uses a specially designed sprayhead to create optimum turbulence in the funnel for just the right amount of time. As a result, BUNN home brewers produce 10 cups of perfect coffee in about three minutes, less than half the time of most regular coffee makers.";"";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"BUNN BXBD Velocity Brew High Altitude 10-Cup Home Brewer, Black";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"BXW";"0";"BUNN BXW Velocity Brew 10-Cup Home Brewer, White";"BXW";"";"Use config";"Use config";"";"";"/b/x/bxw_1_3.jpg";"/b/x/bxw_2_3.jpg";"/b/x/bxw_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"bxw.html";"Enabled";"Catalog, Search";"BUNN";"None";"No";"4.5000";"119.9500";"";"";"The BUNN BXW Velocity Brew 10-Cup Home Brewer in White features a unique sprayhead to ensure an even, complete coffee flavor extraction. For better brewing, water is kept at the optimal brewing temperature in an internal hot water tank. This means it's ready to brew when you are and delivers delicious, hot coffee in about 3 minutes.";"";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"BUNN BXW Velocity Brew 10-Cup Home Brewer, White";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"BXWD";"0";"BUNN BXWD Velocity Brew High Altitude Classic 10-Cup Home Brewer, White";"BXWD";"";"Use config";"Use config";"";"";"/b/x/bxwd_1_3.jpg";"/b/x/bxwd_2_3.jpg";"/b/x/bxwd_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"bxwd.html";"Enabled";"Catalog, Search";"BUNN";"None";"No";"4.5000";"119.9900";"";"";"The BUNN BXWD Velocity Brew High Altitude Classic 10-Cup Home Brewer in White is specifically designed for use in high altitude areas, which includes a specially engineered thermostat for use above 4,000 feet and above. This special version of the BUNN BX-B offers BUNN brewing perfection with the classic, stainless steel accented design that customers have loved for years. Patterned after BUNN's commercial & restaurant brewing systems, this home brewer puts high quality materials and classic brewing technology into one great package. The stainless steel tank holds the brew water at the optimal brewing temperature required to extract the maximum flavor from coffee. The brewer uses a specially designed sprayhead to create optimum turbulence in the funnel for just the right amount of time. As a result, BUNN home brewers produce 10 cups of perfect coffee in about three minutes, less than half the time of most regular coffee makers.";"";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"BUNN BXWD Velocity Brew High Altitude Classic 10-Cup Home Brewer, White";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"23400.0011";"0";"BUNN CWTF 4/2 Twin 12-Cup Automatic Coffee Brewer";"23400.0011";"";"Use config";"Use config";"";"";"";"";"";"";"No layout updates";"Product Info Column";"No";"";"";"";"23400-0011.html";"Enabled";"Catalog, Search";"BUNN";"None";"No";"30.0000";"1699.9900";"";"";"The BUNN CWTF 4/2 Twin 12-Cup Automatic Coffee Brewer, with two brew heads, two lower warmers and four upper warmers brews fifteen gallons of delicious, hot coffee per hour. Constructed of all stainless steel and is equipped with stainless steel funnels. Decanters sold separately.";"<p>Brews 15 gallons (56.8 liters) of perfect coffee per hour</p><p>Medium volume usage, twin brew head systems</p><p>Six individually controlled warming stations; four upper, 2 lower</p><p>All stainless steel construction</p><p>Decanters sold separately</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"BUNN CWTF 4/2 Twin 12-Cup Automatic Coffee Brewer";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"G1HD";"0";"BUNN G1HD 1-Pound Bulk Coffee Grinder";"G1HD";"";"Use config";"Use config";"";"";"/g/1/g1hd_1_3.jpg";"/g/1/g1hd_2_3.jpg";"/g/1/g1hd_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"g1hd.html";"Enabled";"Catalog, Search";"BUNN";"None";"No";"21.8000";"1099.0000";"";"";"The BUNN G1HDB 1-Pound Bulk Coffee Grinder meets any brewing specification, from coarse to very fine powder. Once customers smell that delicious fresh ground aroma, expect to serve more of your gourmet blend. A wide range of grinds can be selected and with fast grinding, one pound of coffee beans is ready in less than 30 seconds. All BUNN grinders use precision burrs to cut (not crush) the coffee beans and deliver consistent grind distribution.";"";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"BUNN G1HD 1-Pound Bulk Coffee Grinder";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"GRB";"0";"BUNN GRB Velocity Brew 10-Cup Home Brewer, Black";"GRB";"";"Use config";"Use config";"";"";"/g/r/grb_1_3.jpg";"/g/r/grb_2_3.jpg";"/g/r/grb_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"grb.html";"Enabled";"Catalog, Search";"BUNN";"None";"No";"4.5000";"119.9500";"";"";"With the BUNN GRB Velocity Brew 10-Cup Home Brewer in Black you get one of our traditional quick brewing brewers. For better brewing, water is kept at the optimal brewing temperature in an internal hot water tank. This means it's ready to brew when you are and delivers delicious, hot coffee in about 3 minutes.";"";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"BUNN GRB Velocity Brew 10-Cup Home Brewer, Black";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"GRBD";"0";"BUNN GRBD Velocity Brew High Altitude Original 10-Cup Home Brewer, Black";"GRBD";"";"Use config";"Use config";"";"";"/g/r/grbd_1_3.jpg";"/g/r/grbd_2_3.jpg";"/g/r/grbd_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"grbd.html";"Enabled";"Catalog, Search";"BUNN";"None";"No";"4.5000";"119.9900";"";"";"The BUNN GRBD Velocity Brew High Altitude Original 10-Cup Home Brewer in Black is specifically designed for use in high altitude areas, which includes a specially engineered thermostat for use above 4,000 feet and above. Brewed at 200?F, water travels quickly through the unique sprayhead, creating the turbulence needed to wet the grounds evenly and extract perfect flavor. Kept at the optimal brewing temperature in an internal hot water tank, it's ready to brew and deliver delicious, hot coffee in about three minutes. The right time for rich, smooth coffee that's never bitter.";"<p>Brews 10 cups (50 ounces) at a time</p><p>Unique sprayhead ensures even, complete coffee flavor extraction </p><p>Designed to remain on to keep the stainless steel internal hot water tank heated and ready to go</p><p>Porcelain-coated warming plate with lighted on/off switch</p><p>Glass carafe</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"BUNN GRBD Velocity Brew High Altitude Original 10-Cup Home Brewer, Black";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"GRW";"0";"BUNN GRW Velocity Brew 10-Cup Home Brewer, White";"GRW";"";"Use config";"Use config";"";"";"";"/g/r/grw_2_3.jpg";"/g/r/grw_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"grw.html";"Enabled";"Catalog, Search";"BUNN";"None";"No";"4.5000";"119.9500";"";"";"With the BUNN GRW Velocity Brew 10-Cup Home Brewer in White you get one of our traditional quick brewing brewers. For better brewing, water is kept at the optimal brewing temperature in an internal hot water tank. This means it's ready to brew when you are and delivers delicious, hot coffee in about 3 minutes.";"";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"BUNN GRW Velocity Brew 10-Cup Home Brewer, White";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"GRWD";"0";"BUNN GRWD Velocity Brew High Altitude Original 10-Cup Home Brewer, White";"GRWD";"";"Use config";"Use config";"";"";"";"/g/r/grwd_2_3.jpg";"/g/r/grwd_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"grwd.html";"Enabled";"Catalog, Search";"BUNN";"None";"No";"4.5000";"119.9900";"";"";"The BUNN GRWD Velocity Brew High Altitude Original 10-Cup Home Brewer in White is specifically designed for use in high altitude areas, which includes a specially engineered thermostat for use above 4,000 feet and above. Brewed at 200?F, water travels quickly through the unique sprayhead, creating the turbulence needed to wet the grounds evenly and extract perfect flavor. Kept at the optimal brewing temperature in an internal hot water tank, it's ready to brew and deliver delicious, hot coffee in about three minutes. The right time for rich, smooth coffee that's never bitter.";"<p>Brews 10 cups (50 ounces) at a time</p><p>Unique sprayhead ensures even, complete coffee flavor extraction</p><p>Designed to remain on to keep the stainless steel internal hot water tank heated and ready to go</p><p>Porcelain-coated warming plate with lighted on/off switch</p><p>Glass carafe</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"BUNN GRWD Velocity Brew High Altitude Original 10-Cup Home Brewer, White";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"HG";"0";"BUNN HG Phase Brew 8-Cup Glass Carafe Home Brewer ";"HG";"";"Use config";"Use config";"";"";"/h/g/hg_1_3.jpg";"/h/g/hg_2_3.jpg";"/h/g/hg_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"hg.html";"Enabled";"Catalog, Search";"BUNN";"None";"No";"5.0000";"119.9900";"";"";"The BUNN HG Phase Brew 8-Cup Glass Carafe Home Brewer is different than other drip coffee makers. Unlike ordinary machines, the Phase Brew doesn't ''drip'' right away. In fact, it doesn't drip at all. That's because the revolutionary Heat & Release Technology heats all the water to the right temperature during the 6-minute heating phase, then quickly releases it through the unique sprayhead for an optimal 4-minute brewing phase and amazing coffee flavor.  BUNN Phase Brew - Brews better, not bitter.";"";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"BUNN HG Phase Brew 8-Cup Glass Carafe Home Brewer ";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"HGD";"0";"BUNN HGD Phase Brew High Altitude 8-Cup Home Brewer ";"HGD";"";"Use config";"Use config";"";"";"/h/g/hgd_1_3.jpg";"/h/g/hgd_2_3.jpg";"/h/g/hgd_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"hgd.html";"Enabled";"Catalog, Search";"BUNN";"None";"No";"5.0000";"119.9900";"";"";"The BUNN HGD Phase Brew High Altitude 8-Cup Home Brewer is specifically designed for use in high altitude areas, which includes a specially engineered thermostat for use above 4,000 feet and above. Unlike ordinary machines, the Phase Brew doesn't ''drip'' right away. In fact, it doesn't drip at all. That's because the revolutionary Heat & Release Technology heats all the water to the right temperature during the 6-minute heating phase, then quickly releases it through the unique sprayhead for an optimal 4-minute brewing phase and amazing coffee flavor.  BUNN Phase Brew - Brews better, not bitter.";"";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"BUNN HGD Phase Brew High Altitude 8-Cup Home Brewer ";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"HT";"0";"BUNN HT Phase Brew 8-Cup Thermal Carafe Home Brewer";"HT";"";"Use config";"Use config";"";"";"/h/t/ht_1_3.jpg";"/h/t/ht_2_3.jpg";"/h/t/ht_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"ht.html";"Enabled";"Catalog, Search";"BUNN";"None";"No";"5.0000";"159.9900";"";"";"The BUNN HT Phase Brew 8-Cup Thermal Carafe Home Brewer is different than other drip coffee makers. Unlike ordinary machines, the Phase Brew doesn't ''drip'' right away. In fact, it doesn't drip at all. That's because the revolutionary Heat & Release Technology heats all the water to the right temperature during the 6-minute heating phase, then quickly releases it through the unique sprayhead for an optimal 4-minute brewing phase and amazing coffee flavor.  BUNN Phase Brew - Brews better, not bitter.";"";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"BUNN HT Phase Brew 8-Cup Thermal Carafe Home Brewer";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"HTD";"0";"BUNN HTD Phase Brew High Altitude 8-Cup Thermal Carafe Home Brewer";"HTD";"";"Use config";"Use config";"";"";"/h/t/htd_1_3.jpg";"/h/t/htd_2_3.jpg";"/h/t/htd_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"htd.html";"Enabled";"Catalog, Search";"BUNN";"None";"No";"5.0000";"159.9900";"";"";"The BUNN HTD Phase Brew High Altitude 8-Cup Thermal Carafe Home Brewer is specifically designed for use in high altitude areas, which includes a specially engineered thermostat for use above 4,000 feet and above. Unlike ordinary machines, the Phase Brew doesn't ''drip'' right away. In fact, it doesn't drip at all. That's because the revolutionary Heat & Release Technology heats all the water to the right temperature during the 6-minute heating phase, then quickly releases it through the unique sprayhead for an optimal 4-minute brewing phase and amazing coffee flavor.  BUNN Phase Brew - Brews better, not bitter.";"";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"BUNN HTD Phase Brew High Altitude 8-Cup Thermal Carafe Home Brewer";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"LPG2E";"0";"BUNN LPG2E Low Profile Portion Control Grinder with 2 Hoppers";"LPG2E";"";"Use config";"Use config";"";"";"/l/p/lpg2e_1_3.jpg";"/l/p/lpg2e_2_3.jpg";"/l/p/lpg2e_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"lpg2e.html";"Enabled";"Catalog, Search";"BUNN";"None";"No";"13.2000";"1099.0000";"";"";"The BUNN LPG2E Low Profile Portion Control Grinder with 2 Hoppers is ideal if you invest in fresh-roasted coffee beans. With this grinder, get all the taste and aromatics you pay for with a BUNN grinder. While most grinders pulverize coffee beans into small pellets, the precision milled burrs in BUNN grinders actually shave the beans into a size and shape that allows for maximum flavor extraction in the coffee brewing cycle. With up to 50% more power than other commercial grade grinders, a BUNN grinder generates less heat to grind your beans. This eliminates the risk of over-heating your beans during grinding and preserves all the aromatics and flavor for brewing.";"";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"BUNN LPG2E Low Profile Portion Control Grinder with 2 Hoppers";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"MC";"0";"BUNN MC My Cafe Single Serve Home Pod Brewer";"MC";"";"Use config";"Use config";"";"";"/m/c/mc_1_3.jpg";"/m/c/mc_2_3.jpg";"/m/c/mc_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"mc.html";"Enabled";"Catalog, Search";"BUNN";"None";"No";"5.9000";"199.9900";"";"";"The BUNN MC My Cafe is a single-serve home brewer that utilizes pods to produce great coffee and tea one cup at a time.  The technology and pod format allows users to have a more authentic coffee experience, by enjoying the aroma before the brew and by extracting more coffee or tea flavor than other single-serve platforms. Users can buy countless varieties of commercially available pod brands for added variety, making the flavor choices almost limitless. Plus, the disposable, compostable brewing pods are better for the environment, using less packaging than other single serve formats.  Backed by 2-year warranty, this quality unit is built to last. Comes packed with a variety pack of sample coffee and tea pods from quality BUNN roasting partners.";"";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"BUNN MC My Cafe Single Serve Home Pod Brewer";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"MCA";"0";"BUNN MCA My Cafe Automatic Commercial Grade Pod Brewer";"MCA";"";"Use config";"Use config";"";"";"/m/c/mca_1_3.jpg";"/m/c/mca_2_3.jpg";"/m/c/mca_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"mca.html";"Enabled";"Catalog, Search";"BUNN";"None";"No";"5.9000";"499.9900";"";"";"The BUNN MCA My Cafe Automatic Commercial Grade Pod Brewer is brought to you from the leaders in commercial brewing equipment. It is the perfect appliance for the coffee or tea aficionado interested in the ease, speed and flexibility of ''cup at a time'' brewing.  Using BUNN's unique combination of ''time, temperature & turbulence,'' this unit brews a perfect cup of coffee in about 30 seconds, start to finish, and steeps a cup of tea in just about 50 seconds.  Uses the widest range of commercially available tea or coffee pods -- or even your favorite tea bags. The direct connection to a water line allows hassle-free brewing of numerous 4 to 12-ounce cups.  Great coffee or tea, brewed your way, one cup at a time. It's what you expect from BUNN.";"<p>Commercial grade automatic pod brewer from the leader in commercial brewers  -- hooks directly to water line for continuous operation.</p><p>Works with a wide variety of tea and coffee pods or tea bags</p><p>Fast brews a cup of coffee in about 30 seconds or tea in about 50 seconds</p><p>Unit fast-brews a user-selectable cup from 4 to 12-ounces.</p><p>2-year warranty</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"BUNN MCA My Cafe Automatic Commercial Grade Pod Brewer";"0";"simple";"";""
