"store";"websites";"attribute_set";"type";"categories";"sku";"has_options";"name";"url_key";"country_of_manufacture";"msrp_enabled";"msrp_display_actual_price_type";"meta_title";"meta_description";"image";"small_image";"thumbnail";"custom_design";"page_layout";"options_container";"gift_message_available";"image_label";"small_image_label";"thumbnail_label";"url_path";"status";"visibility";"brand";"tax_class_id";"is_recurring";"weight";"price";"special_price";"msrp";"description";"short_description";"specification";"meta_keyword";"custom_layout_update";"news_from_date";"news_to_date";"special_from_date";"special_to_date";"custom_design_from";"custom_design_to";"qty";"min_qty";"use_config_min_qty";"is_qty_decimal";"backorders";"use_config_backorders";"min_sale_qty";"use_config_min_sale_qty";"max_sale_qty";"use_config_max_sale_qty";"is_in_stock";"low_stock_date";"notify_stock_qty";"use_config_notify_stock_qty";"manage_stock";"use_config_manage_stock";"stock_status_changed_auto";"use_config_qty_increments";"qty_increments";"use_config_enable_qty_inc";"enable_qty_increments";"is_decimal_divided";"stock_status_changed_automatically";"use_config_enable_qty_increments";"product_name";"store_id";"product_type_id";"product_status_changed";"product_changed_websites"
"admin";"base";"Default";"simple";"";"GL2JLD-Y";"0";"Pro Sports Eyewear Los Angeles Dodgers Youth Swim Goggles";"GL2JLD-Y";"";"Use config";"Use config";"";"";"/g/l/gl2jld-y_1_3.jpg";"/g/l/gl2jld-y_2_3.jpg";"/g/l/gl2jld-y_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"gl2jldy.html";"Enabled";"Catalog, Search";"Pro Sports Eyewear";"None";"No";"0.9000";"24.9500";"";"";"Be comfortable and stay in the water longer with Pro Sports Eyewear's Officially-licensed Kids/Youth sports team swim goggles. Protect your eyes, while showing support for your favorite sports team while you swim. Goggles have a strong, leak-resistant seal, with anti-fog, impact-resistant lenses and 100% UVA/UVB protection from the sun's harmful rays. The adjustable strap features a push button on the side for an easy secure fit.";"<p>Officially Licensed MLB Product</p><p>100% UVA/UVB protection</p><p>Anti-fog, impact-resistant lenses</p><p>Strong, leak-resistant seal</p><p>Easily adjustable strap for comfortable fit</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Pro Sports Eyewear Los Angeles Dodgers Youth Swim Goggles";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"GL2JLL-Y";"0";"Pro Sports Eyewear Los Angeles Lakers Youth Swim Goggles";"GL2JLL-Y";"";"Use config";"Use config";"";"";"/g/l/gl2jll-y_1_3.jpg";"/g/l/gl2jll-y_2_3.jpg";"/g/l/gl2jll-y_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"gl2jlly.html";"Enabled";"Catalog, Search";"Pro Sports Eyewear";"None";"No";"0.9000";"24.9500";"";"";"Be comfortable and stay in the water longer with Pro Sports Eyewear's Officially-licensed Kids/Youth sports team swim goggles. Protect your eyes, while showing support for your favorite sports team while you swim. Goggles have a strong, leak-resistant seal, with anti-fog, impact-resistant lenses and 100% UVA/UVB protection from the sun's harmful rays. The adjustable strap features a push button on the side for an easy secure fit.";"<p>Officially Licensed NBA Product</p><p>100% UVA/UVB protection</p><p>Anti-fog, impact-resistant lenses</p><p>Strong, leak-resistant seal</p><p>Easily adjustable strap for comfortable fit</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Pro Sports Eyewear Los Angeles Lakers Youth Swim Goggles";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"GL2JMH-Y";"0";"Pro Sports Eyewear Miami Heat Youth Swim Goggles";"GL2JMH-Y";"";"Use config";"Use config";"";"";"/g/l/gl2jmh-y_1_3.jpg";"/g/l/gl2jmh-y_2_3.jpg";"/g/l/gl2jmh-y_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"gl2jmhy.html";"Enabled";"Catalog, Search";"Pro Sports Eyewear";"None";"No";"0.9000";"24.9500";"";"";"Be comfortable and stay in the water longer with Pro Sports Eyewear's Officially-licensed Kids/Youth sports team swim goggles. Protect your eyes, while showing support for your favorite sports team while you swim. Goggles have a strong, leak-resistant seal, with anti-fog, impact-resistant lenses and 100% UVA/UVB protection from the sun's harmful rays. The adjustable strap features a push button on the side for an easy secure fit.";"<p>Officially Licensed NBA Product</p><p>100% UVA/UVB protection</p><p>Anti-fog, impact-resistant lenses</p><p>Strong, leak-resistant seal</p><p>Easily adjustable strap for comfortable fit</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Pro Sports Eyewear Miami Heat Youth Swim Goggles";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"GL2JNK-Y";"0";"Pro Sports Eyewear New York Knicks Youth Swim Goggles";"GL2JNK-Y";"";"Use config";"Use config";"";"";"";"/g/l/gl2jnk-y_2_3.jpg";"/g/l/gl2jnk-y_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"gl2jnky.html";"Enabled";"Catalog, Search";"Pro Sports Eyewear";"None";"No";"0.9000";"24.9500";"";"";"Be comfortable and stay in the water longer with Pro Sports Eyewear's Officially-licensed Kids/Youth sports team swim goggles. Protect your eyes, while showing support for your favorite sports team while you swim. Goggles have a strong, leak-resistant seal, with anti-fog, impact-resistant lenses and 100% UVA/UVB protection from the sun's harmful rays. The adjustable strap features a push button on the side for an easy secure fit.";"<p>Officially Licensed NBA Product</p><p>100% UVA/UVB protection</p><p>Anti-fog, impact-resistant lenses</p><p>Strong, leak-resistant seal</p><p>Easily adjustable strap for comfortable fit</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Pro Sports Eyewear New York Knicks Youth Swim Goggles";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"GL2JNM-Y";"0";"Pro Sports Eyewear New York Mets Youth Swim Goggles";"GL2JNM-Y";"";"Use config";"Use config";"";"";"/g/l/gl2jnm-y_1_3.jpg";"/g/l/gl2jnm-y_2_3.jpg";"/g/l/gl2jnm-y_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"gl2jnmy.html";"Enabled";"Catalog, Search";"Pro Sports Eyewear";"None";"No";"0.9000";"24.9500";"";"";"Be comfortable and stay in the water longer with Pro Sports Eyewear's Officially-licensed Kids/Youth sports team swim goggles. Protect your eyes, while showing support for your favorite sports team while you swim. Goggles have a strong, leak-resistant seal, with anti-fog, impact-resistant lenses and 100% UVA/UVB protection from the sun's harmful rays. The adjustable strap features a push button on the side for an easy secure fit.";"<p>Officially Licensed MLB Product</p><p>100% UVA/UVB protection</p><p>Anti-fog, impact-resistant lenses</p><p>Strong, leak-resistant seal</p><p>Easily adjustable strap for comfortable fit</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Pro Sports Eyewear New York Mets Youth Swim Goggles";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"GL2JNY-Y";"0";"Pro Sports Eyewear New York Yankees Youth Swim Goggles";"GL2JNY-Y";"";"Use config";"Use config";"";"";"/g/l/gl2jny-y_1_3.jpg";"/g/l/gl2jny-y_2_3.jpg";"/g/l/gl2jny-y_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"gl2jnyy.html";"Enabled";"Catalog, Search";"Pro Sports Eyewear";"None";"No";"0.9000";"24.9500";"";"";"Be comfortable and stay in the water longer with Pro Sports Eyewear's Officially-licensed Kids/Youth sports team swim goggles. Protect your eyes, while showing support for your favorite sports team while you swim. Goggles have a strong, leak-resistant seal, with anti-fog, impact-resistant lenses and 100% UVA/UVB protection from the sun's harmful rays. The adjustable strap features a push button on the side for an easy secure fit.";"<p>Officially Licensed MLB Product</p><p>100% UVA/UVB protection</p><p>Anti-fog, impact-resistant lenses</p><p>Strong, leak-resistant seal</p><p>Easily adjustable strap for comfortable fit</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Pro Sports Eyewear New York Yankees Youth Swim Goggles";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"GL2JOM-Y";"0";"Pro Sports Eyewear Orlando Magic Youth  Swim Goggles";"GL2JOM-Y";"";"Use config";"Use config";"";"";"/g/l/gl2jom-y_1_3.jpg";"/g/l/gl2jom-y_2_3.jpg";"/g/l/gl2jom-y_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"gl2jomy.html";"Enabled";"Catalog, Search";"Pro Sports Eyewear";"None";"No";"0.9000";"24.9500";"";"";"Be comfortable and stay in the water longer with Pro Sports Eyewear's Officially-licensed Kids/Youth sports team swim goggles. Protect your eyes, while showing support for your favorite sports team while you swim. Goggles have a strong, leak-resistant seal, with anti-fog, impact-resistant lenses and 100% UVA/UVB protection from the sun's harmful rays. The adjustable strap features a push button on the side for an easy secure fit.";"<p>Officially Licensed NBA Product</p><p>100% UVA/UVB protection</p><p>Anti-fog, impact-resistant lenses</p><p>Strong, leak-resistant seal</p><p>Easily adjustable strap for comfortable fit</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Pro Sports Eyewear Orlando Magic Youth  Swim Goggles";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"GL2JPP-Y";"0";"Pro Sports Eyewear Philadelphia Phillies Youth Swim Goggles";"GL2JPP-Y";"";"Use config";"Use config";"";"";"/g/l/gl2jpp-y_1_3.jpg";"/g/l/gl2jpp-y_2_3.jpg";"/g/l/gl2jpp-y_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"gl2jppy.html";"Enabled";"Catalog, Search";"Pro Sports Eyewear";"None";"No";"0.9000";"24.9500";"";"";"Be comfortable and stay in the water longer with Pro Sports Eyewear's Officially-licensed Kids/Youth sports team swim goggles. Protect your eyes, while showing support for your favorite sports team while you swim. Goggles have a strong, leak-resistant seal, with anti-fog, impact-resistant lenses and 100% UVA/UVB protection from the sun's harmful rays. The adjustable strap features a push button on the side for an easy secure fit.";"<p>Officially Licensed MLB Product</p><p>100% UVA/UVB protection</p><p>Anti-fog, impact-resistant lenses</p><p>Strong, leak-resistant seal</p><p>Easily adjustable strap for comfortable fit</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Pro Sports Eyewear Philadelphia Phillies Youth Swim Goggles";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"GL2JSG-Y";"0";"Pro Sports Eyewear San Francisco Giants Youth Swim Goggles";"GL2JSG-Y";"";"Use config";"Use config";"";"";"/g/l/gl2jsg-y_1_3.jpg";"/g/l/gl2jsg-y_2_3.jpg";"/g/l/gl2jsg-y_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"gl2jsgy.html";"Enabled";"Catalog, Search";"Pro Sports Eyewear";"None";"No";"0.9000";"24.9500";"";"";"Be comfortable and stay in the water longer with Pro Sports Eyewear's Officially-licensed Kids/Youth sports team swim goggles. Protect your eyes, while showing support for your favorite sports team while you swim. Goggles have a strong, leak-resistant seal, with anti-fog, impact-resistant lenses and 100% UVA/UVB protection from the sun's harmful rays. The adjustable strap features a push button on the side for an easy secure fit.";"<p>Officially Licensed MLB Product</p><p>100% UVA/UVB protection</p><p>Anti-fog, impact-resistant lenses</p><p>Strong, leak-resistant seal</p><p>Easily adjustable strap for comfortable fit</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Pro Sports Eyewear San Francisco Giants Youth Swim Goggles";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"RI58001";"0";"Reunion Island RI58001 Colombia Las Hermosas Single Cup Coffee Pods, 18-Count";"RI58001";"";"Use config";"Use config";"";"";"/r/i/ri58001_1_3.jpg";"/r/i/ri58001_2_3.jpg";"/r/i/ri58001_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"ri58001.html";"Enabled";"Catalog, Search";"Reunion Island";"None";"No";"0.9000";"11.9900";"";"";"Introduced in 2004, Reunion Island's Colombia Las Hermosas project is based on our direct relationship with one of Colombia's highest quality coffee-growing cooperatives. The program has enjoyed continued success and has become a model of sustainable development that we have endeavored to replicate with other partners.Our partnership is based on the world-class coffee that is grown on small family farms that surround the small town of Libano in the South Tolima region of Colombia. Over the last five years, we have donated funds toward projects that have assisted these dedicated farmers to continue to improve the quality of the crop. Our first project together was to build parabolic drying beds for each farm. Next, we built a community coffee cupping lab so that farmers could actually taste their beans and develop techniques the to improve flavor and aroma.Over the last two years, our project was more related to farmers' families rather than just their businesses. We donated funds that assisted with the reconstruction of clean and functional washroom facilities at schools in the towns of Primavera, El Ruby, San Miguel, La Aurora, La Aldea and San Pablo. This investment has benefited some 700 students at these schools and proper sanitation has resulted in better environmental conditions for the community. Our next project is to build a shared computer lab to serve the community. We are confident that access to the global resources available online will bring both financial and social benefits to the community.We roast Colombia Las Hermosas to a medium color to develop its smooth, bright flavor and complex aroma. Our cuppers prize this Colombian in particular for its toasted hazelnut and brown sugar flavors that balance with orange zest and mild fruity notes.Thanks to all of our customers for their continued loyal support of our Las Hermosas project, as well as the farmers who produce this exceptional coffee! ";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>Toasted hazelnut and brown sugar flavors that balance with orange zest and mild fruity notes. </p><p>100% high elevation, handpicked arabica coffee that's nitrogen-flushed to maintain the fresh-roasted flavor and aroma</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew.</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Reunion Island RI58001 Colombia Las Hermosas Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"RI58011";"0";"Reunion Island RI58011 Authentic Donut Shop Original Blend Single Cup Coffee Pods, 18-Count";"RI58011";"";"Use config";"Use config";"";"";"/r/i/ri58011_1_3.jpg";"/r/i/ri58011_2_3.jpg";"/r/i/ri58011_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"ri58011.html";"Enabled";"Catalog, Search";"Reunion Island";"None";"No";"0.9000";"11.9900";"";"";"";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>The smooth taste and aroma of the classic cup o'Joe. </p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew.</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p><p></p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Reunion Island RI58011 Authentic Donut Shop Original Blend Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"RI58012";"0";"Reunion Island RI58012 Kona Blend Single Cup Coffee Pods, 18-Count";"RI58012";"";"Use config";"Use config";"";"";"/r/i/ri58012_1_3.jpg";"/r/i/ri58012_2_3.jpg";"/r/i/ri58012_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"ri58012.html";"Enabled";"Catalog, Search";"Reunion Island";"None";"No";"0.9000";"11.9900";"";"";"";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>Rich, volcanic soil and the warm Hawaiian climate yield a smooth, mild coffee.</p><p>Medium roast</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew.</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Reunion Island RI58012 Kona Blend Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"RI58201";"0";"Reunion Island RI58201 Swiss Water Process Dark Decaf Single Serve Coffee Pods, 18-Count";"RI58201";"";"Use config";"Use config";"";"";"/r/i/ri58201_1_3.jpg";"/r/i/ri58201_2_3.jpg";"/r/i/ri58201_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"ri58201.html";"Enabled";"Catalog, Search";"Reunion Island";"None";"No";"0.9000";"11.9900";"";"";"";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>Savor the rich flavor and aroma of this European-style decaffeinated coffee.</p><p>Dark Roast</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew.</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Reunion Island RI58201 Swiss Water Process Dark Decaf Single Serve Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"RI58302";"0";"Reunion Island RI58302 French Vanilla Single Cup Coffee Pods, 18-Count";"RI58302";"";"Use config";"Use config";"";"";"/r/i/ri58302_1_3.jpg";"/r/i/ri58302_2_3.jpg";"/r/i/ri58302_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"ri58302.html";"Enabled";"Catalog, Search";"Reunion Island";"None";"No";"0.9000";"11.9900";"";"";"";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>Coffee and vanilla offer two of nature's most appealing aromas. In this flavored coffee, we combine them to create the ultimate ''comfort coffee'' </p><p>Medium roast</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew.</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Reunion Island RI58302 French Vanilla Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"RI58306";"0";"Reunion Island RI58306 Vanilla Hazelnut Single Cup Coffee Pods, 18-Count";"RI58306";"";"Use config";"Use config";"";"";"/r/i/ri58306_1_3.jpg";"/r/i/ri58306_2_3.jpg";"/r/i/ri58306_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"ri58306.html";"Enabled";"Catalog, Search";"Reunion Island";"None";"No";"0.9000";"11.9900";"";"";"";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>Our most popular flavored coffee, this classic flavored coffee has a smooth, creamy flavor with an aroma of toasted hazelnuts that makes it irresistible.   </p><p>Medium roast</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew.</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Reunion Island RI58306 Vanilla Hazelnut Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"RI58551";"0";"Reunion Island RI58551 Extra Bold Fair Trade & Organic French Roast Single Cup Coffee Pods, 16-Count";"RI58551";"";"Use config";"Use config";"";"";"/r/i/ri58551_1_3.jpg";"/r/i/ri58551_2_3.jpg";"/r/i/ri58551_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"ri58551.html";"Enabled";"Catalog, Search";"Reunion Island";"None";"No";"0.9000";"11.9900";"";"";"Reunion Island is committed to promoting sustainable coffee farming. Our Fair Trade Organic French Roast is harvested from small family farms in Central and South America. This coffee is certified under both the Transfair and USDA Organic programs. This double certified coffee meets growing consumer demand for agricultural products that are produced in an environmentally and socially responsible manner. Best of all, this bold French Roast features the bold character that coffee lovers crave. Transfair is an international organization at the forefront of developing socially responsible agriculture programs. Their website explains, ''Fair Trade is an international system of doing business based on dialogue, transparency and respect. It contributes to sustainable development by offering better trading conditions for producers and workers in developing countries. Behind the principles and goals of Fair Trade is a rigorous international system of monitoring, auditing and certification.'' Growing consumer demand for organically-grown products has resulted in increasing availability of certified organic foods, including great coffee. For a coffee to be certified organic, it must be grown in a manner that excludes the use of fertilizers, pesticides, hormone treatments or steroids. Organic farmers instead must rely on superior growing practices, natural fertilizers and alternative methods of pest and disease control. For more information, please visit ams.usda.gov/nop. Enjoy the bold, slightly caramelized flavor and heavy body of this all-natural coffee. ";"<p>16-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>A richly satisfying blend of beans grown on small farms around the world. Bold, heavy-bodied blend of all-natural beans from Central and South America. </p><p>100% high elevation, handpicked arabica coffee that's nitrogen-flushed to maintain the fresh-roasted flavor and aroma</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew.</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Reunion Island RI58551 Extra Bold Fair Trade & Organic French Roast Single Cup Coffee Pods, 16-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"RI585516";"0";"Reunion Island RI585516 Extra Bold Fair Trade & Organic French Roast Single Cup Coffee Pods, 96-Count";"RI585516";"";"Use config";"Use config";"";"";"/r/i/ri585516_1_3.jpg";"/r/i/ri585516_2_3.jpg";"/r/i/ri585516_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"ri585516.html";"Enabled";"Catalog, Search";"Reunion Island";"None";"No";"2.3000";"69.9900";"";"";"Reunion Island is committed to promoting sustainable coffee farming. Our Fair Trade Organic French Roast is harvested from small family farms in Central and South America. This coffee is certified under both the Transfair and USDA Organic programs. This double certified coffee meets growing consumer demand for agricultural products that are produced in an environmentally and socially responsible manner. Best of all, this bold French Roast features the bold character that coffee lovers crave. Transfair is an international organization at the forefront of developing socially responsible agriculture programs. Their website explains, ''Fair Trade is an international system of doing business based on dialogue, transparency and respect. It contributes to sustainable development by offering better trading conditions for producers and workers in developing countries. Behind the principles and goals of Fair Trade is a rigorous international system of monitoring, auditing and certification.'' Growing consumer demand for organically-grown products has resulted in increasing availability of certified organic foods, including great coffee. For a coffee to be certified organic, it must be grown in a manner that excludes the use of fertilizers, pesticides, hormone treatments or steroids. Organic farmers instead must rely on superior growing practices, natural fertilizers and alternative methods of pest and disease control. For more information, please visit ams.usda.gov/nop. Enjoy the bold, slightly caramelized flavor and heavy body of this all-natural coffee. ";"<p>96-count pack of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>A richly satisfying blend of beans grown on small farms around the world. Bold, heavy-bodied blend of all-natural beans from Central and South America. </p><p>100% high elevation, handpicked arabica coffee that's nitrogen-flushed to maintain the fresh-roasted flavor and aroma</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew.</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Reunion Island RI585516 Extra Bold Fair Trade & Organic French Roast Single Cup Coffee Pods, 96-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"FD1005WHGEN";"0";"Ronco FD1005WHGEN 5-Tray Electric Food Dehydrator";"FD1005WHGEN";"";"Use config";"Use config";"";"";"/f/d/fd1005whgen_1_3.jpg";"/f/d/fd1005whgen_2_3.jpg";"/f/d/fd1005whgen_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"fd1005whgen.html";"Enabled";"Catalog, Search";"Ronco";"None";"No";"3.6000";"39.9900";"";"";"Save money and time by creating your own healthy or low carb snacks quickly and easily at home with the Ronco FD1005WHGEN 5-tray food dehydrator. It's a snap to whip up a batch of beef or turkey jerky, banana, pineapple or apple snacks, dried vegetables or herbs, homemade yogurt - or so much more. The included instructional booklet tells you how. ";"<p>5 interchangeable trays allow for different kinds of food preparation without occupying lots of countertop space.</p><p>Heating source at the bottom allows hot air to circulate and rise producing evenly dried food throughout.</p><p>Cylindrical shape creates a vacuum for quick food dehydration.</p><p>Convenient countertop size fits well in any kitchen.</p><p>Most foods dry in 1-3 days</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Ronco FD1005WHGEN 5-Tray Electric Food Dehydrator";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"FD5000BLGEN";"0";"Ronco FD5000BLGEN 5-Tray Beef Jerky Machine w/ Kit";"FD5000BLGEN";"";"Use config";"Use config";"";"";"/f/d/fd5000blgen_1_3.jpg";"/f/d/fd5000blgen_2_3.jpg";"/f/d/fd5000blgen_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"fd5000blgen.html";"Enabled";"Catalog, Search";"Ronco";"None";"No";"3.6000";"49.9900";"";"";"When you're tired of the same old eats, the Ronco FD5000BLGEN 5 Tray Beef Jerky Machine with Kit is just what you need to spice things up when you have a snack attack. With five trays to load with your favorite goodies, this jerky machine makes it easy as could be to make beef or turkey jerky, dried pineapple or apples, banana chips, homemade yogurt, and much more. The durable trays are FDA-approved and won't deteriorate, so you'll be set with snacks for a long time to come. You'll find recipes in the included instructional book, so you'll be in the know about the best snacks to make and the best way to make them.";"<p>Uses only 125 watts of electricity</p><p>5-tray capacity lets you dry lots of food</p><p>Internal temperature of up to 133 degrees F</p><p>FDA-approved trays won't deteriorate</p><p>Includes 5 trays, jerky kit, instructional book with recipes</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Ronco FD5000BLGEN 5-Tray Beef Jerky Machine w/ Kit";"0";"simple";"";""
